"subjID","gain","loss","cert","gamble"
"49c4e664cf02d362","17.0","-5.0","0.0","0.0"
"49c4e664cf02d362","12.0","-4.0","0.0","0.0"
"49c4e664cf02d362","18.0","0.0","3.0","1.0"
"49c4e664cf02d362","24.0","0.0","7.0","1.0"
"49c4e664cf02d362","26.0","0.0","7.0","1.0"
"49c4e664cf02d362","12.0","-4.0","0.0","0.0"
"49c4e664cf02d362","14.0","-10.0","0.0","0.0"
"49c4e664cf02d362","11.0","-10.0","0.0","0.0"
"49c4e664cf02d362","12.0","-5.0","0.0","0.0"
"49c4e664cf02d362","26.0","0.0","4.0","1.0"
"49c4e664cf02d362","13.0","-4.0","0.0","0.0"
"49c4e664cf02d362","19.0","-3.0","0.0","0.0"
"49c4e664cf02d362","15.0","-10.0","0.0","0.0"
"49c4e664cf02d362","13.0","-10.0","0.0","0.0"
"49c4e664cf02d362","22.0","0.0","4.0","1.0"
"49c4e664cf02d362","17.0","-10.0","0.0","0.0"
"49c4e664cf02d362","22.0","0.0","6.0","1.0"
"49c4e664cf02d362","15.0","-2.0","0.0","0.0"
"49c4e664cf02d362","11.0","-5.0","0.0","0.0"
"49c4e664cf02d362","26.0","0.0","6.0","1.0"
"49c4e664cf02d362","17.0","-3.0","0.0","0.0"
"49c4e664cf02d362","12.0","-10.0","0.0","0.0"
"49c4e664cf02d362","13.0","-3.0","0.0","0.0"
"49c4e664cf02d362","24.0","0.0","6.0","1.0"
"49c4e664cf02d362","13.0","-5.0","0.0","0.0"
"49c4e664cf02d362","14.0","-4.0","0.0","0.0"
"49c4e664cf02d362","19.0","-10.0","0.0","0.0"
"49c4e664cf02d362","20.0","0.0","5.0","1.0"
"49c4e664cf02d362","15.0","-2.0","0.0","0.0"
"49c4e664cf02d362","11.0","-2.0","0.0","0.0"
"49c4e664cf02d362","15.0","-5.0","0.0","0.0"
"49c4e664cf02d362","20.0","0.0","3.0","1.0"
"49c4e664cf02d362","19.0","-2.0","0.0","1.0"
"49c4e664cf02d362","24.0","0.0","7.0","1.0"
"49c4e664cf02d362","20.0","0.0","7.0","1.0"
"49c4e664cf02d362","12.0","-8.0","0.0","0.0"
"49c4e664cf02d362","15.0","-4.0","0.0","1.0"
"c79644ab153c0a48","20.0","-3.0","0.0","1.0"
"c79644ab153c0a48","17.0","-3.0","0.0","1.0"
"c79644ab153c0a48","16.0","0.0","3.0","1.0"
"c79644ab153c0a48","14.0","0.0","4.0","1.0"
"c79644ab153c0a48","20.0","-2.0","0.0","1.0"
"c79644ab153c0a48","25.0","-4.0","0.0","1.0"
"c79644ab153c0a48","21.0","-2.0","0.0","1.0"
"c79644ab153c0a48","16.0","0.0","5.0","1.0"
"c79644ab153c0a48","23.0","-10.0","0.0","0.0"
"c79644ab153c0a48","12.0","0.0","4.0","1.0"
"c79644ab153c0a48","23.0","-8.0","0.0","0.0"
"c79644ab153c0a48","17.0","-2.0","0.0","1.0"
"c79644ab153c0a48","12.0","0.0","5.0","0.0"
"c79644ab153c0a48","18.0","0.0","7.0","0.0"
"c79644ab153c0a48","16.0","0.0","4.0","0.0"
"c79644ab153c0a48","19.0","-4.0","0.0","1.0"
"c79644ab153c0a48","20.0","0.0","3.0","1.0"
"c79644ab153c0a48","20.0","0.0","7.0","1.0"
"c79644ab153c0a48","20.0","0.0","4.0","1.0"
"c79644ab153c0a48","12.0","0.0","5.0","0.0"
"c79644ab153c0a48","19.0","-2.0","0.0","1.0"
"c79644ab153c0a48","14.0","0.0","7.0","0.0"
"c79644ab153c0a48","19.0","-5.0","0.0","0.0"
"c79644ab153c0a48","17.0","-4.0","0.0","1.0"
"c79644ab153c0a48","18.0","0.0","3.0","1.0"
"c79644ab153c0a48","18.0","-10.0","0.0","0.0"
"c79644ab153c0a48","20.0","-8.0","0.0","0.0"
"c79644ab153c0a48","20.0","0.0","7.0","0.0"
"c79644ab153c0a48","19.0","-6.0","0.0","0.0"
"c79644ab153c0a48","23.0","-8.0","0.0","0.0"
"c79644ab153c0a48","16.0","0.0","3.0","1.0"
"c79644ab153c0a48","20.0","-4.0","0.0","1.0"
"c79644ab153c0a48","17.0","-6.0","0.0","0.0"
"c79644ab153c0a48","23.0","-4.0","0.0","1.0"
"c79644ab153c0a48","16.0","0.0","5.0","1.0"
"c79644ab153c0a48","23.0","-10.0","0.0","0.0"
"c79644ab153c0a48","23.0","-6.0","0.0","0.0"
"c79644ab153c0a48","17.0","-4.0","0.0","1.0"
"c79644ab153c0a48","14.0","0.0","6.0","0.0"
"c79644ab153c0a48","14.0","0.0","5.0","1.0"
"c79644ab153c0a48","17.0","-10.0","0.0","0.0"
"c79644ab153c0a48","19.0","-10.0","0.0","0.0"
"c79644ab153c0a48","18.0","0.0","4.0","1.0"
"c79644ab153c0a48","18.0","0.0","7.0","0.0"
"c79644ab153c0a48","19.0","-8.0","0.0","0.0"
"c79644ab153c0a48","23.0","-5.0","0.0","0.0"
"c79644ab153c0a48","21.0","-8.0","0.0","0.0"
"c79644ab153c0a48","18.0","-8.0","0.0","0.0"
"c79644ab153c0a48","20.0","-10.0","0.0","0.0"
"c79644ab153c0a48","18.0","-6.0","0.0","0.0"
"c79644ab153c0a48","18.0","0.0","6.0","0.0"
"c79644ab153c0a48","19.0","-3.0","0.0","1.0"
"c79644ab153c0a48","25.0","-5.0","0.0","0.0"
"c79644ab153c0a48","12.0","0.0","7.0","0.0"
"c79644ab153c0a48","19.0","-4.0","0.0","1.0"
"c79644ab153c0a48","17.0","-5.0","0.0","1.0"
"c79644ab153c0a48","18.0","-2.0","0.0","1.0"
"c79644ab153c0a48","12.0","0.0","3.0","1.0"
"c79644ab153c0a48","17.0","-5.0","0.0","1.0"
"c79644ab153c0a48","18.0","-8.0","0.0","0.0"
"c79644ab153c0a48","12.0","0.0","4.0","1.0"
"c79644ab153c0a48","14.0","0.0","6.0","0.0"
"c79644ab153c0a48","25.0","-8.0","0.0","0.0"
"c79644ab153c0a48","20.0","0.0","5.0","1.0"
"c79644ab153c0a48","19.0","-5.0","0.0","0.0"
"c79644ab153c0a48","21.0","-5.0","0.0","0.0"
"c79644ab153c0a48","18.0","-10.0","0.0","0.0"
"c79644ab153c0a48","18.0","0.0","5.0","1.0"
"c79644ab153c0a48","21.0","-3.0","0.0","0.0"
"c79644ab153c0a48","18.0","-3.0","0.0","0.0"
"c79644ab153c0a48","20.0","-6.0","0.0","0.0"
"c79644ab153c0a48","25.0","-4.0","0.0","1.0"
"c79644ab153c0a48","18.0","-2.0","0.0","1.0"
"c79644ab153c0a48","23.0","-6.0","0.0","1.0"
"c79644ab153c0a48","20.0","0.0","4.0","1.0"
"c79644ab153c0a48","21.0","-6.0","0.0","1.0"
"c79644ab153c0a48","12.0","0.0","7.0","1.0"
"c79644ab153c0a48","23.0","-3.0","0.0","1.0"
"c79644ab153c0a48","16.0","0.0","6.0","0.0"
"c79644ab153c0a48","19.0","-3.0","0.0","1.0"
"c79644ab153c0a48","18.0","-5.0","0.0","1.0"
"c79644ab153c0a48","20.0","-2.0","0.0","1.0"
"c79644ab153c0a48","17.0","-2.0","0.0","1.0"
"c79644ab153c0a48","20.0","-8.0","0.0","0.0"
"c79644ab153c0a48","17.0","-3.0","0.0","1.0"
"c79644ab153c0a48","16.0","0.0","6.0","1.0"
"c79644ab153c0a48","18.0","0.0","5.0","0.0"
"c79644ab153c0a48","20.0","-10.0","0.0","0.0"
"c79644ab153c0a48","20.0","0.0","3.0","1.0"
"c79644ab153c0a48","12.0","0.0","3.0","1.0"
"c79644ab153c0a48","25.0","-10.0","0.0","0.0"
"c79644ab153c0a48","16.0","0.0","4.0","1.0"
"c79644ab153c0a48","14.0","0.0","4.0","1.0"
"c79644ab153c0a48","23.0","-2.0","0.0","1.0"
"c79644ab153c0a48","17.0","-10.0","0.0","0.0"
"c79644ab153c0a48","25.0","-8.0","0.0","1.0"
"c79644ab153c0a48","21.0","-6.0","0.0","1.0"
"c79644ab153c0a48","19.0","-6.0","0.0","1.0"
"c79644ab153c0a48","23.0","-4.0","0.0","1.0"
"c79644ab153c0a48","18.0","-6.0","0.0","1.0"
"c79644ab153c0a48","16.0","0.0","7.0","1.0"
"c79644ab153c0a48","18.0","0.0","3.0","1.0"
"c79644ab153c0a48","25.0","-5.0","0.0","1.0"
"c79644ab153c0a48","18.0","-3.0","0.0","1.0"
"c79644ab153c0a48","20.0","-3.0","0.0","1.0"
"c79644ab153c0a48","25.0","-3.0","0.0","1.0"
"c79644ab153c0a48","21.0","-8.0","0.0","1.0"
"c79644ab153c0a48","20.0","0.0","6.0","0.0"
"c79644ab153c0a48","25.0","-6.0","0.0","1.0"
"c79644ab153c0a48","21.0","-10.0","0.0","0.0"
"c79644ab153c0a48","17.0","-8.0","0.0","0.0"
"c79644ab153c0a48","21.0","-4.0","0.0","1.0"
"c79644ab153c0a48","25.0","-10.0","0.0","0.0"
"c79644ab153c0a48","20.0","-5.0","0.0","1.0"
"c79644ab153c0a48","18.0","-5.0","0.0","0.0"
"c79644ab153c0a48","17.0","-6.0","0.0","0.0"
"c79644ab153c0a48","12.0","0.0","6.0","1.0"
"c79644ab153c0a48","21.0","-2.0","0.0","1.0"
"c79644ab153c0a48","25.0","-3.0","0.0","1.0"
"c79644ab153c0a48","19.0","-10.0","0.0","0.0"
"c79644ab153c0a48","23.0","-2.0","0.0","1.0"
"c79644ab153c0a48","14.0","0.0","3.0","1.0"
"c79644ab153c0a48","25.0","-2.0","0.0","1.0"
"c79644ab153c0a48","14.0","0.0","5.0","1.0"
"c79644ab153c0a48","12.0","0.0","6.0","1.0"
"c79644ab153c0a48","25.0","-6.0","0.0","1.0"
"c79644ab153c0a48","20.0","0.0","5.0","1.0"
"c79644ab153c0a48","21.0","-10.0","0.0","0.0"
"c79644ab153c0a48","20.0","-4.0","0.0","1.0"
"c79644ab153c0a48","17.0","-8.0","0.0","0.0"
"c79644ab153c0a48","18.0","0.0","4.0","1.0"
"c79644ab153c0a48","18.0","-4.0","0.0","1.0"
"c79644ab153c0a48","23.0","-3.0","0.0","1.0"
"c79644ab153c0a48","21.0","-3.0","0.0","1.0"
"c79644ab153c0a48","14.0","0.0","3.0","1.0"
"c79644ab153c0a48","23.0","-5.0","0.0","1.0"
"c79644ab153c0a48","20.0","-6.0","0.0","1.0"
"c79644ab153c0a48","21.0","-4.0","0.0","1.0"
"c79644ab153c0a48","19.0","-2.0","0.0","1.0"
"c79644ab153c0a48","18.0","0.0","6.0","1.0"
"c79644ab153c0a48","19.0","-8.0","0.0","1.0"
"c79644ab153c0a48","21.0","-5.0","0.0","1.0"
"c79644ab153c0a48","14.0","0.0","7.0","1.0"
"c79644ab153c0a48","20.0","-5.0","0.0","1.0"
"c79644ab153c0a48","18.0","-4.0","0.0","1.0"
"c79644ab153c0a48","20.0","0.0","6.0","1.0"
"c79644ab153c0a48","25.0","-2.0","0.0","1.0"
"c79644ab153c0a48","16.0","0.0","7.0","0.0"
"6dcbb2d2c8c4d46a","10.0","-5.0","0.0","1.0"
"6dcbb2d2c8c4d46a","16.0","-6.0","0.0","1.0"
"6dcbb2d2c8c4d46a","8.0","-5.0","0.0","1.0"
"6dcbb2d2c8c4d46a","10.0","0.0","6.0","0.0"
"6dcbb2d2c8c4d46a","10.0","-3.0","0.0","1.0"
"6dcbb2d2c8c4d46a","14.0","-8.0","0.0","1.0"
"6dcbb2d2c8c4d46a","16.0","-4.0","0.0","1.0"
"6dcbb2d2c8c4d46a","12.0","0.0","3.0","0.0"
"6dcbb2d2c8c4d46a","12.0","-2.0","0.0","1.0"
"6dcbb2d2c8c4d46a","8.0","-6.0","0.0","1.0"
"6dcbb2d2c8c4d46a","8.0","0.0","7.0","0.0"
"6dcbb2d2c8c4d46a","10.0","-10.0","0.0","0.0"
"6dcbb2d2c8c4d46a","11.0","-3.0","0.0","1.0"
"6dcbb2d2c8c4d46a","16.0","-8.0","0.0","1.0"
"6dcbb2d2c8c4d46a","10.0","-6.0","0.0","1.0"
"6dcbb2d2c8c4d46a","14.0","0.0","3.0","1.0"
"6dcbb2d2c8c4d46a","14.0","-2.0","0.0","1.0"
"6dcbb2d2c8c4d46a","14.0","0.0","6.0","1.0"
"6dcbb2d2c8c4d46a","14.0","0.0","7.0","1.0"
"6dcbb2d2c8c4d46a","12.0","0.0","5.0","1.0"
"6dcbb2d2c8c4d46a","6.0","0.0","3.0","0.0"
"6dcbb2d2c8c4d46a","10.0","0.0","7.0","1.0"
"6dcbb2d2c8c4d46a","14.0","-6.0","0.0","1.0"
"6dcbb2d2c8c4d46a","10.0","0.0","5.0","0.0"
"6dcbb2d2c8c4d46a","11.0","-5.0","0.0","1.0"
"6dcbb2d2c8c4d46a","8.0","0.0","5.0","0.0"
"6dcbb2d2c8c4d46a","8.0","0.0","3.0","0.0"
"6dcbb2d2c8c4d46a","12.0","-5.0","0.0","1.0"
"6dcbb2d2c8c4d46a","6.0","0.0","4.0","0.0"
"6dcbb2d2c8c4d46a","6.0","0.0","5.0","0.0"
"6dcbb2d2c8c4d46a","14.0","-5.0","0.0","1.0"
"6dcbb2d2c8c4d46a","14.0","0.0","5.0","1.0"
"6dcbb2d2c8c4d46a","16.0","-3.0","0.0","1.0"
"6dcbb2d2c8c4d46a","11.0","-2.0","0.0","1.0"
"6dcbb2d2c8c4d46a","14.0","0.0","7.0","1.0"
"6dcbb2d2c8c4d46a","8.0","-4.0","0.0","1.0"
"6dcbb2d2c8c4d46a","9.0","-2.0","0.0","1.0"
"6dcbb2d2c8c4d46a","10.0","0.0","4.0","1.0"
"6dcbb2d2c8c4d46a","12.0","-4.0","0.0","1.0"
"6dcbb2d2c8c4d46a","9.0","-3.0","0.0","1.0"
"6dcbb2d2c8c4d46a","9.0","-4.0","0.0","1.0"
"6dcbb2d2c8c4d46a","8.0","-5.0","0.0","0.0"
"6dcbb2d2c8c4d46a","8.0","-2.0","0.0","1.0"
"6dcbb2d2c8c4d46a","14.0","-5.0","0.0","1.0"
"6dcbb2d2c8c4d46a","12.0","0.0","6.0","1.0"
"6dcbb2d2c8c4d46a","11.0","-8.0","0.0","0.0"
"6dcbb2d2c8c4d46a","9.0","-2.0","0.0","1.0"
"6dcbb2d2c8c4d46a","16.0","-8.0","0.0","0.0"
"6dcbb2d2c8c4d46a","14.0","-4.0","0.0","1.0"
"6dcbb2d2c8c4d46a","14.0","0.0","3.0","1.0"
"6dcbb2d2c8c4d46a","10.0","0.0","3.0","1.0"
"6dcbb2d2c8c4d46a","10.0","-5.0","0.0","1.0"
"6dcbb2d2c8c4d46a","12.0","-10.0","0.0","0.0"
"6dcbb2d2c8c4d46a","11.0","-8.0","0.0","0.0"
"6dcbb2d2c8c4d46a","8.0","0.0","3.0","1.0"
"6dcbb2d2c8c4d46a","14.0","-3.0","0.0","1.0"
"6dcbb2d2c8c4d46a","11.0","-6.0","0.0","0.0"
"6dcbb2d2c8c4d46a","16.0","-5.0","0.0","1.0"
"6dcbb2d2c8c4d46a","8.0","0.0","4.0","1.0"
"6dcbb2d2c8c4d46a","16.0","-2.0","0.0","1.0"
"6dcbb2d2c8c4d46a","9.0","-6.0","0.0","0.0"
"6dcbb2d2c8c4d46a","10.0","-4.0","0.0","1.0"
"6dcbb2d2c8c4d46a","11.0","-2.0","0.0","1.0"
"6dcbb2d2c8c4d46a","12.0","0.0","5.0","1.0"
"6dcbb2d2c8c4d46a","14.0","0.0","6.0","1.0"
"6dcbb2d2c8c4d46a","8.0","0.0","6.0","0.0"
"6dcbb2d2c8c4d46a","14.0","0.0","4.0","1.0"
"6dcbb2d2c8c4d46a","14.0","-10.0","0.0","0.0"
"6dcbb2d2c8c4d46a","9.0","-10.0","0.0","0.0"
"6dcbb2d2c8c4d46a","8.0","0.0","7.0","1.0"
"6dcbb2d2c8c4d46a","16.0","-6.0","0.0","1.0"
"6dcbb2d2c8c4d46a","10.0","-8.0","0.0","0.0"
"6dcbb2d2c8c4d46a","16.0","-2.0","0.0","1.0"
"6dcbb2d2c8c4d46a","12.0","-8.0","0.0","0.0"
"6dcbb2d2c8c4d46a","9.0","-5.0","0.0","0.0"
"6dcbb2d2c8c4d46a","11.0","-10.0","0.0","0.0"
"6dcbb2d2c8c4d46a","8.0","-8.0","0.0","0.0"
"6dcbb2d2c8c4d46a","6.0","0.0","3.0","1.0"
"6dcbb2d2c8c4d46a","8.0","-6.0","0.0","0.0"
"6dcbb2d2c8c4d46a","8.0","-10.0","0.0","0.0"
"6dcbb2d2c8c4d46a","9.0","-4.0","0.0","0.0"
"6dcbb2d2c8c4d46a","6.0","0.0","6.0","0.0"
"6dcbb2d2c8c4d46a","12.0","-10.0","0.0","0.0"
"6dcbb2d2c8c4d46a","14.0","-8.0","0.0","0.0"
"6dcbb2d2c8c4d46a","12.0","-3.0","0.0","1.0"
"6dcbb2d2c8c4d46a","12.0","-6.0","0.0","0.0"
"6dcbb2d2c8c4d46a","14.0","0.0","5.0","1.0"
"6dcbb2d2c8c4d46a","6.0","0.0","7.0","0.0"
"6dcbb2d2c8c4d46a","11.0","-10.0","0.0","0.0"
"6dcbb2d2c8c4d46a","11.0","-5.0","0.0","0.0"
"6dcbb2d2c8c4d46a","10.0","0.0","3.0","1.0"
"6dcbb2d2c8c4d46a","12.0","-4.0","0.0","0.0"
"6dcbb2d2c8c4d46a","12.0","-6.0","0.0","0.0"
"6dcbb2d2c8c4d46a","10.0","-3.0","0.0","1.0"
"6dcbb2d2c8c4d46a","8.0","-3.0","0.0","1.0"
"6dcbb2d2c8c4d46a","12.0","-5.0","0.0","0.0"
"6dcbb2d2c8c4d46a","10.0","-6.0","0.0","0.0"
"6dcbb2d2c8c4d46a","14.0","-2.0","0.0","1.0"
"6dcbb2d2c8c4d46a","8.0","-2.0","0.0","1.0"
"6dcbb2d2c8c4d46a","8.0","-8.0","0.0","0.0"
"6dcbb2d2c8c4d46a","12.0","-2.0","0.0","1.0"
"6dcbb2d2c8c4d46a","10.0","-8.0","0.0","0.0"
"6dcbb2d2c8c4d46a","10.0","0.0","6.0","1.0"
"6dcbb2d2c8c4d46a","16.0","-10.0","0.0","0.0"
"6dcbb2d2c8c4d46a","12.0","0.0","7.0","1.0"
"6dcbb2d2c8c4d46a","6.0","0.0","6.0","0.0"
"6dcbb2d2c8c4d46a","16.0","-3.0","0.0","1.0"
"6dcbb2d2c8c4d46a","8.0","0.0","4.0","1.0"
"6dcbb2d2c8c4d46a","14.0","0.0","4.0","1.0"
"6dcbb2d2c8c4d46a","6.0","0.0","5.0","0.0"
"6dcbb2d2c8c4d46a","8.0","-3.0","0.0","1.0"
"6dcbb2d2c8c4d46a","9.0","-5.0","0.0","0.0"
"6dcbb2d2c8c4d46a","11.0","-4.0","0.0","1.0"
"6dcbb2d2c8c4d46a","8.0","0.0","5.0","1.0"
"6dcbb2d2c8c4d46a","11.0","-3.0","0.0","1.0"
"6dcbb2d2c8c4d46a","8.0","-4.0","0.0","0.0"
"6dcbb2d2c8c4d46a","12.0","0.0","3.0","1.0"
"6dcbb2d2c8c4d46a","10.0","-2.0","0.0","1.0"
"6dcbb2d2c8c4d46a","10.0","0.0","7.0","0.0"
"6dcbb2d2c8c4d46a","11.0","-4.0","0.0","1.0"
"6dcbb2d2c8c4d46a","6.0","0.0","7.0","0.0"
"6dcbb2d2c8c4d46a","9.0","-10.0","0.0","0.0"
"6dcbb2d2c8c4d46a","10.0","-4.0","0.0","1.0"
"6dcbb2d2c8c4d46a","16.0","-4.0","0.0","1.0"
"6dcbb2d2c8c4d46a","12.0","0.0","4.0","1.0"
"6dcbb2d2c8c4d46a","16.0","-10.0","0.0","0.0"
"6dcbb2d2c8c4d46a","9.0","-8.0","0.0","0.0"
"6dcbb2d2c8c4d46a","12.0","0.0","7.0","1.0"
"6dcbb2d2c8c4d46a","8.0","-10.0","0.0","0.0"
"6dcbb2d2c8c4d46a","12.0","0.0","4.0","1.0"
"6dcbb2d2c8c4d46a","12.0","-8.0","0.0","0.0"
"6dcbb2d2c8c4d46a","14.0","-6.0","0.0","1.0"
"6dcbb2d2c8c4d46a","10.0","-10.0","0.0","0.0"
"6dcbb2d2c8c4d46a","12.0","0.0","6.0","1.0"
"6dcbb2d2c8c4d46a","10.0","0.0","5.0","1.0"
"6dcbb2d2c8c4d46a","9.0","-8.0","0.0","0.0"
"6dcbb2d2c8c4d46a","8.0","0.0","6.0","0.0"
"6dcbb2d2c8c4d46a","11.0","-6.0","0.0","0.0"
"6dcbb2d2c8c4d46a","10.0","-2.0","0.0","1.0"
"6dcbb2d2c8c4d46a","9.0","-6.0","0.0","0.0"
"6dcbb2d2c8c4d46a","6.0","0.0","4.0","0.0"
"6dcbb2d2c8c4d46a","14.0","-4.0","0.0","1.0"
"6dcbb2d2c8c4d46a","16.0","-5.0","0.0","1.0"
"6dcbb2d2c8c4d46a","9.0","-3.0","0.0","1.0"
"6dcbb2d2c8c4d46a","14.0","-10.0","0.0","0.0"
"6dcbb2d2c8c4d46a","14.0","-3.0","0.0","1.0"
"6dcbb2d2c8c4d46a","12.0","-3.0","0.0","1.0"
"6dcbb2d2c8c4d46a","10.0","0.0","4.0","1.0"
"1ffdcfc59b83c43a","18.0","-4.0","0.0","0.0"
"1ffdcfc59b83c43a","20.0","0.0","5.0","1.0"
"1ffdcfc59b83c43a","16.0","0.0","6.0","0.0"
"1ffdcfc59b83c43a","12.0","-3.0","0.0","1.0"
"1ffdcfc59b83c43a","14.0","-6.0","0.0","1.0"
"1ffdcfc59b83c43a","16.0","-3.0","0.0","1.0"
"1ffdcfc59b83c43a","20.0","-3.0","0.0","1.0"
"1ffdcfc59b83c43a","16.0","0.0","7.0","0.0"
"1ffdcfc59b83c43a","16.0","-3.0","0.0","1.0"
"1ffdcfc59b83c43a","20.0","-5.0","0.0","1.0"
"1ffdcfc59b83c43a","12.0","-2.0","0.0","1.0"
"1ffdcfc59b83c43a","14.0","-2.0","0.0","1.0"
"1ffdcfc59b83c43a","12.0","-2.0","0.0","1.0"
"1ffdcfc59b83c43a","12.0","-10.0","0.0","0.0"
"1ffdcfc59b83c43a","12.0","0.0","4.0","1.0"
"1ffdcfc59b83c43a","14.0","0.0","5.0","0.0"
"1ffdcfc59b83c43a","18.0","0.0","4.0","0.0"
"1ffdcfc59b83c43a","16.0","0.0","5.0","0.0"
"1ffdcfc59b83c43a","12.0","0.0","4.0","0.0"
"1ffdcfc59b83c43a","18.0","-3.0","0.0","1.0"
"1ffdcfc59b83c43a","16.0","0.0","6.0","0.0"
"1ffdcfc59b83c43a","18.0","-10.0","0.0","0.0"
"1ffdcfc59b83c43a","20.0","-10.0","0.0","0.0"
"1ffdcfc59b83c43a","16.0","-6.0","0.0","1.0"
"1ffdcfc59b83c43a","16.0","0.0","5.0","0.0"
"1ffdcfc59b83c43a","18.0","-8.0","0.0","0.0"
"1ffdcfc59b83c43a","12.0","-5.0","0.0","0.0"
"1ffdcfc59b83c43a","18.0","0.0","6.0","1.0"
"1ffdcfc59b83c43a","15.0","-10.0","0.0","0.0"
"1ffdcfc59b83c43a","20.0","0.0","6.0","1.0"
"1ffdcfc59b83c43a","18.0","0.0","5.0","0.0"
"1ffdcfc59b83c43a","18.0","0.0","4.0","0.0"
"1ffdcfc59b83c43a","20.0","0.0","4.0","1.0"
"1ffdcfc59b83c43a","15.0","-3.0","0.0","1.0"
"1ffdcfc59b83c43a","18.0","-5.0","0.0","0.0"
"1ffdcfc59b83c43a","18.0","0.0","3.0","1.0"
"1ffdcfc59b83c43a","16.0","-10.0","0.0","0.0"
"1ffdcfc59b83c43a","13.0","-6.0","0.0","0.0"
"1ffdcfc59b83c43a","15.0","-4.0","0.0","1.0"
"1ffdcfc59b83c43a","18.0","0.0","3.0","1.0"
"1ffdcfc59b83c43a","13.0","-4.0","0.0","0.0"
"1ffdcfc59b83c43a","14.0","-5.0","0.0","0.0"
"1ffdcfc59b83c43a","16.0","0.0","3.0","1.0"
"1ffdcfc59b83c43a","18.0","-4.0","0.0","0.0"
"1ffdcfc59b83c43a","14.0","0.0","3.0","1.0"
"1ffdcfc59b83c43a","15.0","-2.0","0.0","1.0"
"1ffdcfc59b83c43a","12.0","0.0","5.0","1.0"
"1ffdcfc59b83c43a","14.0","-10.0","0.0","0.0"
"1ffdcfc59b83c43a","20.0","-2.0","0.0","1.0"
"1ffdcfc59b83c43a","12.0","0.0","6.0","0.0"
"1ffdcfc59b83c43a","15.0","-2.0","0.0","1.0"
"1ffdcfc59b83c43a","16.0","-2.0","0.0","1.0"
"1ffdcfc59b83c43a","12.0","-8.0","0.0","0.0"
"1ffdcfc59b83c43a","16.0","-5.0","0.0","0.0"
"1ffdcfc59b83c43a","15.0","-4.0","0.0","0.0"
"1ffdcfc59b83c43a","20.0","0.0","7.0","1.0"
"1ffdcfc59b83c43a","13.0","-2.0","0.0","1.0"
"1ffdcfc59b83c43a","15.0","-6.0","0.0","0.0"
"1ffdcfc59b83c43a","13.0","-5.0","0.0","0.0"
"1ffdcfc59b83c43a","14.0","0.0","6.0","1.0"
"1ffdcfc59b83c43a","18.0","-6.0","0.0","0.0"
"1ffdcfc59b83c43a","13.0","-3.0","0.0","1.0"
"1ffdcfc59b83c43a","12.0","-3.0","0.0","1.0"
"1ffdcfc59b83c43a","14.0","0.0","7.0","0.0"
"1ffdcfc59b83c43a","13.0","-10.0","0.0","0.0"
"1ffdcfc59b83c43a","20.0","0.0","7.0","0.0"
"1ffdcfc59b83c43a","13.0","-6.0","0.0","0.0"
"1ffdcfc59b83c43a","14.0","-2.0","0.0","1.0"
"1ffdcfc59b83c43a","14.0","0.0","4.0","1.0"
"1ffdcfc59b83c43a","20.0","-6.0","0.0","0.0"
"1ffdcfc59b83c43a","16.0","0.0","3.0","1.0"
"1ffdcfc59b83c43a","14.0","-4.0","0.0","1.0"
"1ffdcfc59b83c43a","14.0","0.0","3.0","1.0"
"1ffdcfc59b83c43a","14.0","-8.0","0.0","0.0"
"1ffdcfc59b83c43a","14.0","-10.0","0.0","0.0"
"1ffdcfc59b83c43a","20.0","-6.0","0.0","0.0"
"1ffdcfc59b83c43a","12.0","0.0","6.0","1.0"
"1ffdcfc59b83c43a","20.0","-4.0","0.0","1.0"
"1ffdcfc59b83c43a","18.0","0.0","7.0","0.0"
"1ffdcfc59b83c43a","20.0","0.0","3.0","1.0"
"1ffdcfc59b83c43a","20.0","-4.0","0.0","1.0"
"1ffdcfc59b83c43a","13.0","-3.0","0.0","1.0"
"1ffdcfc59b83c43a","20.0","-8.0","0.0","0.0"
"1ffdcfc59b83c43a","12.0","-5.0","0.0","0.0"
"1ffdcfc59b83c43a","14.0","-3.0","0.0","1.0"
"1ffdcfc59b83c43a","18.0","-6.0","0.0","0.0"
"1ffdcfc59b83c43a","13.0","-8.0","0.0","0.0"
"1ffdcfc59b83c43a","13.0","-4.0","0.0","1.0"
"1ffdcfc59b83c43a","14.0","-6.0","0.0","0.0"
"1ffdcfc59b83c43a","16.0","-8.0","0.0","0.0"
"1ffdcfc59b83c43a","18.0","-10.0","0.0","0.0"
"1ffdcfc59b83c43a","18.0","-3.0","0.0","1.0"
"1ffdcfc59b83c43a","20.0","-5.0","0.0","0.0"
"1ffdcfc59b83c43a","14.0","-4.0","0.0","1.0"
"1ffdcfc59b83c43a","20.0","-8.0","0.0","0.0"
"1ffdcfc59b83c43a","18.0","0.0","7.0","1.0"
"1ffdcfc59b83c43a","16.0","-5.0","0.0","1.0"
"1ffdcfc59b83c43a","20.0","-10.0","0.0","0.0"
"1ffdcfc59b83c43a","16.0","-4.0","0.0","1.0"
"1ffdcfc59b83c43a","18.0","0.0","6.0","1.0"
"1ffdcfc59b83c43a","18.0","-8.0","0.0","0.0"
"1ffdcfc59b83c43a","13.0","-8.0","0.0","0.0"
